697.1549999999996,35.796059999999954,0
668.7499999999995,42.64905999999996,0
642.6899999999999,41.073009999999975,0
607.3610000000002,56.03796999999997,0
590.2410000000001,49.17971999999998,62.260000000000005
565.709,67.34801000000002,50.013
557.8149999999999,74.02200000000002,135.237
538.0950000000001,93.49397000000005,113.06
533.413,96.08955000000005,237.683
515.8249999999998,103.55160000000004,205.128
495.50600000000003,114.91031000000007,204.89100000000002
492.04599999999994,113.12825000000004,306.243
475.6810000000001,118.32506000000004,161.12099999999998
474.18299999999994,114.84662000000003,304.275
456.24199999999996,110.22965999999998,172.48899999999998
461.6779999999999,99.24211000000001,163.02599999999998
445.8119999999999,86.48248999999998,43.321
451.1359999999999,80.74334000000002,60.058
455.49100000000004,72.85138,66.256
439.22999999999996,76.46029999999999,28.061999999999998
443.93500000000006,70.33765999999999,65.637
429.353,78.55152999999999,7.889
434.472,72.97108999999999,71.58000000000001
418.2559999999999,90.35767999999999,8.95
419.16900000000004,78.48140999999998,27.456
399.77399999999994,83.07226000000001,1.5119999999999998
396.07599999999996,97.88553999999999,0
394.1669999999999,101.42851,0
385.6359999999999,89.13180000000001,14.871999999999998
368.46099999999996,67.90238,33.754
357.07699999999994,72.16439000000001,25.891
346.554,65.04513000000003,37.869
332.615,58.60433,31.484
317.498,51.962529999999994,23.219
298.27899999999994,43.33419999999999,19.022
280.8419999999999,35.678299999999986,17.578
267.623,28.370520000000003,14.871999999999996
259.04200000000003,27.86034,11.128
249.269,26.19908,8.995999999999999
238.06199999999998,24.639970000000005,15.886
229.82500000000005,22.558410000000002,6.555999999999999
221.06399999999996,21.54893,11.808
211.997,20.378570000000003,26.092
203.23299999999992,19.259690000000006,57.30199999999999
195.12,18.74377,40.846000000000004
184.569,17.27548,20.757
169.89099999999996,16.180100000000003,49.624
153.45,15.332820000000002,96.0
137.767,13.79422,98.746
123.71,12.174999999999999,85.468
110.85700000000001,10.6345,35.742000000000004
98.95400000000001,9.54447,0
87.374,8.43696,4.922
73.85,7.146470000000002,21.419999999999998
62.401,6.068630000000001,0
51.357,5.2247,0
41.352,4.618640000000001,0
32.35000000000001,4.244480000000001,0
23.794,3.5982000000000003,0
16.299999999999997,2.7645000000000004,0
10.251000000000001,1.91496,0
5.669,1.3272000000000002,0
2.4859999999999998,0.79632,0
0.587,0.20856000000000002,0
0.09,0.03792,0
0.0,0.0,0
0.0,0.0,0
